0.09,0.81,3
0.05,0.76,3
0.08,0.02,3
0.12,0,3
0.87,0.91,3
0.19,0.5,3
0.13,0.32,3
0.17,0.19,3
0.24,0.94,3
0.06,0.39,3
0.22,0.32,3
0.39,0.59,3
0.11,0.12,3
0.09,0,3
0.32,0.39,3
0.04,0.01,3
0.41,0.99,3
0.19,0.39,3
0.19,0.13,3
0.28,0.13,3
0.04,0.09,3
0.11,0.69,3
0.17,0.42,3
0.09,0.2,3
0.08,0.35,3
0.22,0.21,3
0.32,0.74,3
0.06,0.02,3
0.33,0.54,3
0.5,0.27,3
0.45,0.21,3
0.06,0.55,3
0.23,0.51,3
0.22,0.54,3
0.24,0.67,3
0.1,0.3,3
0.34,0.31,3
0.18,0.13,3
0.04,0.28,3
0.22,0.14,3
0.09,0.11,3
0.06,0.4,3
0.49,0.26,3
0.28,1.2,3
0.36,0.35,3
0.29,0.3,3
0.1,0.16,3
0.31,0.53,3
0.4,0,3
0.19,0.16,3
0.43,0.73,3
0.2,0.15,3
0.07,0,3
0.1,0,3
0.17,0,3
0.29,0.56,3
0.08,0.34,3
0.12,0,3
0.4,0.56,3
0.13,0,3
0.09,1.07,3
0.17,0.08,3
0.06,0.29,3
0.15,0.15,3
0.48,0.25,3
0.29,0.05,3
0.09,0,3
0.07,0.6,3
0.26,0.3,3
0.26,0.32,3
0.08,0.03,3
0.06,0.13,3
0.11,0.43,3
0.22,0.04,3
0.13,0,3
0.21,0,3
0.62,0.09,3
0.13,0.08,3
0.24,0.26,3
0.27,0,3
0.37,0.3,3
0.08,0.17,3
0.15,0,3
0.25,0.11,3
0.18,0.16,3
0.05,0.02,3
0.15,0.09,3
0.06,0.45,3
0.42,0.18,3
0.23,0.01,3
0.09,0.27,3
0.18,0.41,3
0.09,0.12,3
0.15,0.86,3
0.17,0,3
0.42,0.39,3
0.15,0,3
0.64,0.87,3
0.2,0.39,3
0.09,0.24,3
0.43,0,3
0.16,0,3
0.19,0,3
0.16,0.1,3
0.17,0,3
0.12,0,3
0.36,0.31,3
0.15,0.65,3
0.35,0.1,3
0.6,0.42,3
0.09,0.01,3
0.31,0.02,3
0.18,0,3
0.48,0.42,3
0.28,0,3
0.61,0.65,3
0.1,0.19,3
0.15,0.07,3
0.19,0.23,3
0.16,0,3
0.09,0.3,3
0.32,0,3
0.05,0.02,3
0.29,1.03,3
0.21,0,3
0.3,0.12,3
0.83,0.52,3
0.1,0,3
0.1,0.19,3
0.04,0.28,3
0.16,0.33,3
0.17,0,3
0.08,0.03,3
0.68,0.29,3
0.1,0.24,3
0.05,0,3
0.26,0.16,3
0.12,0,3
0.34,0.19,3
0.92,0.68,3
0.17,0.2,3
0.48,0.38,3
0.27,0,3
0.08,0.23,3
0.87,0,3
0.04,0.12,3
0.35,0.27,3
0.26,0,3
0.06,0.13,3
0.09,0.74,3
0.73,0.98,3
0.21,0.76,3
0.47,0.78,3
0.5,0.01,3
0.33,0.65,3
0.05,0.54,3
0.41,0,3
0.17,0,3
0.16,0.27,3
0.06,0.78,3
0.27,0,3
0.21,0.01,3
0.14,0.04,3
0.05,0.25,3
0.47,0.89,3
0.45,0.11,3
0.07,0.08,3
0.15,0.25,3
0.18,0,3
0.19,0.21,3
0.11,0.52,3
0.27,1.23,3
0.1,0.51,3
0.2,0,3
0.29,0,3
0.18,0.08,3
0.2,0.08,3
0.08,0.51,3
0.21,0.14,3
0.42,0.24,3
0.16,0,3
0.34,0.49,3
0.04,0.39,3
0.1,0.13,3
0.05,0.21,3
0.05,0.5,3
0.06,0.11,3
0.16,0.01,3
0.04,0.24,3
0.16,0.63,3
0.1,0.9,3
0.58,0.59,3
0.16,0.31,3
0.18,1.21,3
0.23,0,3
0.12,0.17,3
0.07,0,3
0.42,0.03,3
0.1,0.18,3
0.19,0.5,3
0.19,1.06,3
0.09,0.09,3
0.06,0.1,3
1.3,0.36,3
0.09,0.39,3
0.2,1.29,3
0.17,0,3
0.32,0.55,3
0.36,1.99,3
0.17,0.45,3
0.06,0.6,3
0.22,0,3
0.44,0.29,3
0.04,1.05,3
0.22,0.47,3
0.13,0,3
0.66,1.94,3
0.1,0.9,3
0.09,0.5,3
0.18,0.19,3
0.15,0.15,3
0.55,0.03,3
0.06,0.06,3
0.08,0,3
0.13,0.2,3
0.05,0.4,3
0.24,1.15,3
0.47,0.52,3
0.17,0.04,3
0.23,0.35,3
0.09,0.11,3
0.12,0.38,3
0.14,0.03,3
0.11,0.46,3
0.2,1.27,3
0.1,0,3
0.14,0.13,3
0.08,0.07,3
0.39,0.2,3
0.31,0.31,3
0.1,0.16,3
0.15,0.68,3
0.04,0,3
0.52,0.84,3
0.22,0.34,3
0.14,0.35,3
0.22,0,3
0.06,0,3
0.43,0.07,3
0.04,0.08,3
0.05,0.23,3
0.18,0.42,3
0.26,0.4,3
0.29,0.25,3
0.37,0.55,3
0.37,0.48,3
0.56,0.11,3
0.26,0.23,3
0.12,0.06,3
0.07,0.1,3
0.32,1.67,3
0.07,0.29,3
0.47,1.94,3
0.06,1.42,3
0.13,0.01,3
0.35,0.47,3
0.04,0.39,3
0.13,0.11,3
0.06,0.64,3
0.05,0.89,3
0.2,0.28,3
0.33,0.4,3
0.21,0.16,3
0.04,0.3,3
1.01,0.31,3
0.16,0.31,3
0.36,0.48,3
0.07,0.29,3
0.08,0.03,3
0.28,1.81,3
0.05,0.58,3
0.06,0.36,3
0.07,0.36,3
0.42,0.09,3
0.21,0,3
0.06,0.29,3
0.37,0.66,3
0.18,0.27,3
0.12,0.21,3
0.04,0,3
0.52,0.5,3
0.36,0.11,3
0.13,0.12,3
0.08,0.78,3
0.1,0.14,3
0.07,0.57,3
0.17,0.66,3
0.18,0,3
0.24,0.08,3
0.04,0.12,3
0.13,0.28,3
0.04,0.52,3
0.07,0.23,3
0.34,0.04,3
0.2,0,3
0.25,0.67,3
0.44,0.5,3
0.45,0,3
0.13,0.08,3
0.26,0.1,3
0.08,0.03,3
0.55,0.18,3
0.14,0,3
0.45,0,3
0.16,0.05,3
0.14,0.03,3
0.12,0.37,3
0.07,0.62,3
0.55,0.85,3
0.07,0.71,3
0.28,0,3
0.18,0.05,3
