0,0.18,2
0.04,0.07,2
0,0.07,2
0.08,0.08,2
0.01,0.07,2
0,0.06,2
0.12,0.09,2
0.02,0.14,2
0.03,0.39,2
0.03,0.12,2
0.06,0.07,2
0.14,0.05,2
0.07,0.04,2
0,0.17,2
0.1,0.07,2
0.09,0.11,2
0,0.29,2
0.01,0.13,2
0,0.12,2
0,0.16,2
0.03,0.14,2
0,0.34,2
0.11,0.05,2
0.05,0.09,2
0.07,0.11,2
0.05,0.06,2
0.05,0.08,2
0.05,0.09,2
0,0.06,2
0.13,0.09,2
0,0.13,2
0,0.17,2
0,0.06,2
0.1,0.06,2
0.1,0.12,2
0.01,0.08,2
0.1,0.07,2
0,0.4,2
0,0.09,2
0.02,0.08,2
0,0.09,2
0.04,0.28,2
0.01,0.11,2
0,0.04,2
0.06,0.08,2
0,0.36,2
0.02,0.18,2
0.04,0.4,2
0,0.14,2
0.03,0.13,2
0,0.55,2
0.01,0.06,2
0.08,0.19,2
0.1,0.2,2
0.05,0.05,2
0.03,0.13,2
0.13,0.2,2
0,0.17,2
0.06,0.08,2
0.11,0.15,2
0,0.12,2
0.08,0.15,2
0.09,0.13,2
0,0.32,2
0.02,0.11,2
0,0.11,2
0.1,0.18,2
0.04,0.25,2
0.04,0.12,2
0,0.1,2
0,0.07,2
0,0.25,2
0.03,0.11,2
0,0.15,2
0,0.07,2
0.08,0.09,2
0.07,0.08,2
0.03,0.22,2
0.05,0.13,2
0,0.2,2
0.05,0.07,2
0.08,0.12,2
0,0.06,2
0.08,0.14,2
0,0.09,2
0.04,0.18,2
0,0.06,2
0.04,0.07,2
0,0.07,2
0.04,0.22,2
0,0.25,2
0.07,0.13,2
0.04,0.06,2
0,0.05,2
0,0.23,2
0.14,0.06,2
0,0.1,2
0.05,0.14,2
0,0.28,2
0.11,0.08,2
0.01,0.06,2
0.1,0.06,2
0,0.12,2
0.1,0.12,2
0.05,0.07,2
0,0.06,2
0,0.1,2
0.14,0.1,2
0,0.05,2
0,0.05,2
0,0.09,2
0.11,0.07,2
0,0.09,2
0,0.08,2
0,0.13,2
0,0.09,2
0.09,0.04,2
0,0.04,2
0.04,0.1,2
0,0.15,2
0.1,0.2,2
0.06,0.06,2
0.02,0.09,2
0.08,0.13,2
0,0.12,2
0,0.08,2
0.12,0.05,2
0,0.16,2
0.02,0.08,2
0,0.3,2
0,0.06,2
0.03,0.19,2
0.03,0.19,2
0,0.06,2
0.1,0.08,2
0.03,0.05,2
0,0.05,2
0,0.08,2
0,0.08,2
0,0.06,2
0.05,0.06,2
0.14,0.1,2
0.11,0.07,2
0,0.04,2
0.02,0.17,2
0.01,0.1,2
0,0.13,2
0.05,0.08,2
0,0.1,2
0,0.11,2
0.1,0.08,2
0.02,0.05,2
0,0.08,2
0,0.22,2
0.03,0.22,2
0.05,0.12,2
0,0.06,2
0.12,0.06,2
0.14,0.07,2
0,0.04,2
0,0.05,2
0.12,0.09,2
0.04,0.08,2
0,0.13,2
0,0.13,2
0.02,0.08,2
0.02,0.05,2
0,0.05,2
0.08,0.12,2
0.01,0.09,2
0,0.06,2
0,0.1,2
0.12,0.31,2
0.12,0.08,2
0,0.1,2
0.03,0.04,2
0.08,0.12,2
0.01,0.06,2
0,0.05,2
0,0.05,2
0.07,0.12,2
0,0.05,2
0.03,0.12,2
0.04,0.19,2
0.04,0.14,2
0,0.12,2
0.05,0.14,2
0.03,0.06,2
0.11,0.06,2
0,0.17,2
0.02,0.1,2
0.1,0.05,2
0,0.06,2
0.05,0.08,2
0.04,0.18,2
0,0.11,2
0,0.15,2
0.1,0.18,2
0.02,0.06,2
0.08,0.2,2
0.05,0.08,2
0.05,0.09,2
0.01,0.08,2
0,0.04,2
0.08,0.16,2
0.03,0.22,2
0.07,0.11,2
0,0.16,2
0,0.05,2
0.1,0.25,2
0.12,0.13,2
0.03,0.14,2
0.06,0.09,2
0.13,0.06,2
0.1,0.06,2
0,0.22,2
0.03,0.05,2
0.01,0.2,2
0.08,0.08,2
0,0.13,2
0.14,0.2,2
0.09,0.07,2
0,0.11,2
0,0.11,2
0,0.26,2
0,0.08,2
0.03,0.08,2
0.08,0.06,2
0,0.07,2
0.13,0.25,2
0.13,0.14,2
0,0.09,2
0,0.04,2
0.06,0.27,2
0,0.04,2
0,0.06,2
0,0.1,2
0.04,0.08,2
0,0.14,2
0.11,0.08,2
0,0.18,2
0.03,0.25,2
0,0.05,2
0.05,0.08,2
0.11,0.08,2
0,0.04,2
0.04,0.16,2
0.07,0.04,2
0.01,0.05,2
0.09,0.13,2
0.14,0.08,2
0.07,0.07,2
0,0.04,2
0,0.06,2
0.01,0.15,2
0,0.14,2
0.07,0.08,2
0.04,0.11,2
0,0.06,2
0.07,0.16,2
0.07,0.05,2
0,0.21,2
0.13,0.2,2
0,0.18,2
0.06,0.09,2
0,0.07,2
0,0.06,2
0.07,0.12,2
0.06,0.05,2
0,0.19,2
0.1,0.19,2
0,0.1,2
0.01,0.07,2
0.09,0.04,2
0.09,0.04,2
0.07,0.12,2
0,0.29,2
0.12,0.16,2
0.02,0.21,2
0.08,0.15,2
0,0.05,2
0.03,0.1,2
0.02,0.16,2
0.09,0.09,2
0.05,0.48,2
0,0.05,2
0.09,0.09,2
0,0.06,2
0,0.07,2
0,0.12,2
0.02,0.06,2
0,0.07,2
0.01,0.27,2
0.03,0.06,2
0,0.22,2
0,0.09,2
0,0.16,2
0.05,0.07,2
0.06,0.06,2
0.14,0.16,2
0.12,0.05,2
0.06,0.09,2
0.01,0.07,2
0,0.13,2
0.03,0.09,2
0.08,0.3,2
0,0.13,2
0.12,0.06,2
0.02,0.16,2
0.03,0.05,2
0.02,0.38,2
0.08,0.06,2
0.12,0.04,2
0.06,0.31,2
0,0.15,2
0,0.11,2
0,0.08,2
0,0.08,2
0.02,0.07,2
0.06,0.43,2
0,0.06,2
0,0.19,2
0,0.06,2
0.14,0.08,2
0.1,0.16,2
0.02,0.07,2
0.04,0.15,2
0.08,0.13,2
0,0.06,2
0.12,0.08,2
0.13,0.08,2
0,0.08,2
0.03,0.07,2
0.09,0.11,2
0.03,0.11,2
0.01,0.04,2
0.03,0.17,2
0.06,0.2,2
0,0.09,2
0.08,0.36,2
0,0.13,2
0,0.04,2
0.04,0.09,2
0.02,0.13,2
0.14,0.1,2
0.14,0.07,2
0.14,0.14,2
0.03,0.1,2
0,0.05,2
0,0.11,2
0.04,0.09,2
0.04,0.06,2
0,0.16,2
0.11,0.07,2
0,0.16,2
0.06,0.08,2
0,0.21,2
0.02,0.05,2
0.14,0.29,2
0.01,0.06,2
0,0.11,2
0,0.11,2
0.04,0.06,2
0,0.16,2
0.11,0.07,2
0,0.16,2
0.06,0.08,2
0,0.21,2
0.02,0.05,2
0,0.18,2
0,0.08,2
0.01,0.06,2
0,0.11,2
0.07,0.24,2
0.09,0.28,2
0.02,0.07,2
0.01,0.06,2
0.12,0.27,2
0.03,0.2,2
0,0.09,2
0,0.05,2
0.02,0.18,2
0.07,0.23,2
0.06,0.07,2
0,0.22,2
0,0.05,2
0.02,0.08,2
0,0.06,2
0,0.15,2
0.1,0.18,2
0.07,0.05,2
0,0.23,2
0,0.05,2
0.05,0.07,2
0.11,0.25,2
0,0.08,2
0.02,0.11,2
0.05,0.1,2
0.1,0.25,2
0.11,0.09,2
0.02,0.05,2
0,0.06,2
0.05,0.22,2
0,0.17,2
0.05,0.07,2
0,0.18,2
0.02,0.13,2
0.07,0.06,2
0,0.08,2
0,0.25,2
0.02,0.21,2
0,0.11,2
0,0.12,2
0.07,0.12,2
0,0.08,2
0,0.2,2
0.07,0.12,2
0.05,0.1,2
0,0.11,2
0.08,0.43,2
0,0.19,2
0,0.16,2
0.01,0.17,2
0,0.1,2
0,0.1,2
0,0.08,2
0.1,0.08,2
0,0.08,2
0,0.18,2
0,0.26,2
0,0.13,2
0,0.29,2
0,0.06,2
0.01,0.21,2
0,0.08,2
0,0.11,2
0,0.09,2
0,0.09,2
0.02,0.12,2
0,0.05,2
0,0.13,2
0.14,0.09,2
0,0.05,2
0,0.08,2
0,0.13,2
0,0.12,2
0,0.08,2
0,0.11,2
0,0.13,2
0.03,0.1,2
0,0.44,2
0.04,0.13,2
0,0.06,2
0,0.11,2
0,0.08,2
0,0.11,2
0.03,0.13,2
0,0.34,2
0.06,0.07,2
0,0.09,2
0,0.08,2
0,0.12,2
0.06,0.06,2
0,0.22,2
0,0.05,2
0.04,0.06,2
0.06,0.32,2
0.09,0.23,2
0,0.11,2
0,0.15,2
0,0.45,2
0,0.1,2
0,0.25,2
0.12,0.12,2
0,0.22,2
0.14,0.26,2
0,0.14,2
0.04,0.07,2
0,0.09,2
0,0.13,2
0.08,0.14,2
0,0.08,2
0,0.25,2
0,0.07,2
0.14,0.13,2
0,0.1,2
0.06,0.14,2
0,0.16,2
0,0.08,2
0.04,0.37,2
0,0.36,2
0.06,0.12,2
0,0.05,2
0.03,0.22,2
0,0.08,2
0.01,0.11,2
0,0.11,2
0.1,0.08,2
0.14,0.07,2
0,0.18,2
0.03,0.06,2
0.03,0.16,2
0.06,0.3,2
0.09,0.33,2
0,0.26,2
0.05,0.27,2
0.01,0.17,2
0.09,0.2,2
0.03,0.08,2
0,0.08,2
0.08,0.46,2
0.03,0.17,2
0,0.14,2
0,0.16,2
0.05,0.19,2
0,0.22,2
0.06,0.07,2
0,0.31,2
0,0.3,2
0.01,0.19,2
0,0.12,2
0.02,0.23,2
0.04,0.09,2
0.01,0.09,2
0,0.05,2
0,0.14,2
0,0.12,2
0.11,0.38,2
0.07,0.05,2
0,0.45,2
0.05,0.11,2
0,0.16,2
0,0.07,2
0.11,0.24,2
0.03,0.09,2
0,0.22,2
0.14,0.22,2
0.03,0.13,2
0,0.07,2
0,0.16,2
0,0.06,2
0.05,0.13,2
0.09,0.07,2
0.05,0.17,2
0.14,0.07,2
0,0.22,2
0,0.47,2
0,0.06,2
0.04,0.08,2
0.02,0.31,2
0.09,0.2,2
0,0.07,2
0,0.07,2
0.03,0.31,2
0.09,0.08,2
0,0.47,2
0.07,0.07,2
0,0.05,2
0,0.09,2
0.13,0.08,2
0,0.06,2
0.03,0.13,2
0.14,0.37,2
0.06,0.19,2
0,0.09,2
0.02,0.05,2
0.08,0.28,2
0,0.13,2
0,0.13,2
0.07,0.05,2
0.09,0.16,2
0.09,0.27,2
0,0.05,2
0,0.18,2
0.04,0.42,2
0.01,0.14,2
0,0.2,2
0.02,0.06,2
0.03,0.07,2
0,0.07,2
0.12,0.08,2
0.07,0.17,2
0,0.13,2
0.03,0.08,2
0,0.08,2
0.01,0.17,2
0,0.22,2
0,0.11,2
0,0.05,2
0.09,0.29,2
0,0.05,2
0.12,0.05,2
0.08,0.17,2
0.06,0.23,2
0.07,0.05,2
0.07,0.09,2
0,0.06,2
0,0.19,2
0.07,0.2,2
0,0.17,2
0,0.08,2
0.05,0.08,2
0,0.08,2
0.09,0.17,2
0.08,0.07,2
0,0.1,2
0.14,0.29,2
0,0.23,2
0.03,0.15,2
0.08,0.17,2
0,0.06,2
0.02,0.18,2
0,0.08,2
0,0.05,2
0.11,0.13,2
0.01,0.05,2
0,0.15,2
0,0.07,2
0,0.07,2
0,0.19,2
0.13,0.05,2
0,0.1,2
0.14,0.35,2
0.03,0.05,2
0.01,0.07,2
0.02,0.11,2
0.12,0.07,2
0.11,0.2,2
0,0.09,2
0,0.09,2
0.04,0.09,2
0,0.35,2
0,0.09,2
0,0.09,2
0,0.13,2
0.02,0.22,2
0,0.21,2
0,0.2,2
0,0.29,2
0,0.14,2
0,0.39,2
0.05,0.11,2
0,0.13,2
0,0.12,2
0.07,0.12,2
0.07,0.07,2
0.03,0.09,2
0,0.2,2
0,0.15,2
0.01,0.08,2
0,0.06,2
0,0.25,2
0.03,0.09,2
0,0.43,2
0.08,0.13,2
0.14,0.17,2
0,0.44,2
0.08,0.19,2
0,0.07,2
0.14,0.1,2
0.05,0.13,2
0,0.2,2
0,0.12,2
0.07,0.07,2
0,0.19,2
0.07,0.17,2
0,0.09,2
0.1,0.05,2
0,0.07,2
0.1,0.09,2
0,0.11,2
0.02,0.11,2
0,0.13,2
0.01,0.17,2
0,0.21,2
0,0.15,2
0.01,0.28,2
0,0.07,2
0.09,0.11,2
0.09,0.06,2
0.02,0.34,2
0,0.13,2
0,0.14,2
0,0.09,2
0.09,0.16,2
0,0.36,2
0,0.48,2
0.07,0.19,2
0,0.08,2
0.1,0.09,2
0.02,0.09,2
0.06,0.42,2
0.05,0.07,2
0.01,0.12,2
0,0.12,2
0.01,0.14,2
0,0.14,2
0.01,0.09,2
0.03,0.07,2
0.03,0.05,2
0.13,0.25,2
0.05,0.14,2
0.08,0.08,2
0.1,0.12,2
0,0.11,2
0,0.19,2
0.05,0.26,2
0,0.2,2
0,0.23,2
0,0.08,2
0.01,0.08,2
0,0.1,2
0,0.21,2
0.06,0.13,2
0.01,0.04,2
0.07,0.04,2
0.03,0.08,2
0.04,0.23,2
0,0.05,2
0.05,0.16,2
0,0.16,2
0.04,0.13,2
0,0.05,2
0.06,0.12,2
0.01,0.04,2
0.07,0.04,2
0.03,0.08,2
0,0.06,2
0.09,0.06,2
0.09,0.05,2
0.03,0.08,2
0.04,0.08,2
0.02,0.05,2
0.01,0.07,2
0,0.06,2
0.12,0.05,2
0.07,0.06,2
0.02,0.08,2
0.09,0.06,2
0.08,0.33,2
0.14,0.28,2
0,0.2,2
0.1,0.37,2
0.01,0.1,2
0,0.27,2
0,0.22,2
0,0.2,2
0,0.06,2
0,0.27,2
0,0.14,2
0,0.08,2
0.09,0.16,2
0.1,0.1,2
0,0.05,2
0.11,0.07,2
0.11,0.37,2
0.02,0.09,2
0.03,0.07,2
0,0.18,2
0,0.08,2
0.11,0.11,2
0.06,0.1,2
0,0.13,2
0.04,0.32,2
0,0.05,2
0,0.05,2
0,0.07,2
0,0.05,2
0.05,0.07,2
0,0.13,2
0,0.06,2
0.02,0.07,2
0.02,0.09,2
0.12,0.23,2
0,0.06,2
0.05,0.13,2
0,0.05,2
0.08,0.13,2
0.11,0.09,2
0.13,0.19,2
0.14,0.17,2
0.03,0.06,2
0,0.07,2
0.02,0.09,2
0,0.35,2
0,0.1,2
0.12,0.07,2
0.07,0.27,2
0,0.17,2
0.03,0.13,2
0,0.04,2
0.03,0.18,2
0.09,0.07,2
0.04,0.44,2
0.08,0.08,2
0.04,0.04,2
0,0.16,2
0,0.26,2
0,0.1,2
0,0.25,2
0.08,0.1,2
0.1,0.16,2
0.09,0.15,2
0.02,0.09,2
0.03,0.17,2
0.07,0.19,2
0,0.16,2
0,0.1,2
0,0.16,2
0.03,0.07,2
0.01,0.12,2
0.02,0.06,2
0,0.1,2
0,0.19,2
0.05,0.06,2
0.06,0.11,2
0,0.44,2
0,0.15,2
0.01,0.08,2
0,0.08,2
0.06,0.05,2
0.03,0.09,2
0.1,0.2,2
0.06,0.06,2
0.11,0.08,2
0.03,0.07,2
0,0.14,2
0.05,0.06,2
0.04,0.06,2
0,0.12,2
0.05,0.17,2
0.07,0.08,2
0.03,0.13,2
0.08,0.15,2
0,0.14,2
0.08,0.05,2
0.06,0.06,2
0,0.05,2
0.1,0.21,2
0.04,0.19,2
0.05,0.12,2
0,0.11,2
0,0.45,2
0.05,0.13,2
0.03,0.16,2
0,0.14,2
0,0.09,2
0.05,0.1,2
0,0.08,2
0.06,0.07,2
0.01,0.07,2
0,0.05,2
0,0.11,2
0,0.08,2
0,0.04,2
0,0.08,2
0,0.09,2
0.09,0.06,2
0,0.08,2
0,0.07,2
0,0.11,2
0.04,0.14,2
0.1,0.07,2
0.06,0.11,2
0.05,0.24,2
0.09,0.1,2
0,0.12,2
0,0.15,2
0,0.27,2
0.08,0.08,2
0.06,0.3,2
0.02,0.27,2
0,0.12,2
0.01,0.05,2
0,0.07,2
0.05,0.12,2
0.05,0.11,2
0,0.17,2
0,0.13,2
0,0.09,2
0,0.06,2
0.02,0.06,2
0,0.18,2
0.03,0.04,2
0.08,0.06,2
0.1,0.06,2
0.04,0.04,2
0.04,0.06,2
0,0.14,2
0,0.1,2
0.04,0.16,2
0.01,0.09,2
0,0.17,2
0.09,0.12,2
0.05,0.13,2
0,0.1,2
0.08,0.04,2
0.01,0.18,2
0.13,0.08,2
0.11,0.05,2
0.03,0.06,2
0.11,0.32,2
0.04,0.07,2
0.04,0.31,2
0,0.06,2
0.1,0.07,2
0.01,0.42,2
0,0.1,2
0.07,0.34,2
0.07,0.12,2
0.08,0.27,2
0,0.07,2
0,0.18,2
0.1,0.12,2
0,0.07,2
0,0.19,2
0.07,0.12,2
0.09,0.09,2
0.13,0.15,2
0.02,0.09,2
0.01,0.1,2
0.07,0.1,2
0,0.21,2
0,0.08,2
0.1,0.12,2
0.04,0.07,2
0,0.2,2
0,0.07,2
0.07,0.09,2
0.03,0.21,2
0,0.06,2
0.11,0.08,2
0,0.42,2
0,0.05,2
0.02,0.17,2
0,0.16,2
0,0.23,2
0.11,0.2,2
0.06,0.15,2
0,0.12,2
0,0.05,2
0.08,0.09,2
0.11,0.1,2
0,0.26,2
0.08,0.07,2
0,0.23,2
0.01,0.43,2
0.03,0.18,2
0,0.18,2
0.04,0.09,2
0,0.22,2
0.09,0.09,2
0.12,0.31,2
0.06,0.22,2
0.14,0.1,2
0.02,0.07,2
0.11,0.05,2
0.07,0.14,2
0,0.16,2
0.03,0.26,2
0,0.12,2
0.03,0.08,2
0.07,0.13,2
0.04,0.25,2
0.02,0.12,2
0.01,0.05,2
0.06,0.29,2
0,0.25,2
0,0.1,2
0.07,0.1,2
0.06,0.04,2
0,0.05,2
0.13,0.13,2
0.06,0.09,2
0,0.12,2
0,0.1,2
0.02,0.09,2
0,0.1,2
0.05,0.06,2
0.02,0.06,2
0,0.06,2
0.11,0.08,2
0,0.07,2
0.05,0.3,2
0,0.12,2
0,0.09,2
0.08,0.14,2
0.06,0.1,2
0.07,0.09,2
0.03,0.05,2
0.04,0.05,2
0,0.05,2
0.12,0.08,2
0.01,0.07,2
0.1,0.05,2
0.09,0.04,2
0.01,0.15,2
0.02,0.06,2
0.13,0.15,2
0.01,0.06,2
0,0.16,2
0,0.15,2
0.06,0.05,2
0,0.07,2
0.07,0.09,2
0,0.08,2
0.03,0.06,2
0.12,0.07,2
0,0.1,2
0.09,0.05,2
0,0.14,2
0.04,0.1,2
0,0.07,2
0,0.11,2
0.06,0.06,2
0,0.07,2
0.04,0.07,2
0.09,0.22,2
0.02,0.11,2
0.08,0.15,2
0.01,0.08,2
0.1,0.25,2
0.04,0.09,2
0.08,0.04,2
0,0.3,2
0,0.08,2
0.02,0.07,2
0,0.05,2
0,0.1,2
0.01,0.08,2
0.09,0.14,2
0,0.13,2
0,0.13,2
0.07,0.06,2
0,0.07,2
0.05,0.07,2
0.04,0.1,2
0,0.07,2
0.04,0.09,2
0.1,0.23,2
0,0.09,2
0.05,0.21,2
0.01,0.22,2
0.13,0.33,2
0,0.16,2
0,0.06,2
0,0.22,2
0,0.05,2
0.01,0.11,2
0,0.04,2
0.11,0.34,2
0,0.22,2
0,0.06,2
0.05,0.22,2
0.05,0.12,2
0.04,0.39,2
0,0.23,2
0,0.2,2
0.04,0.05,2
0.1,0.15,2
0.02,0.07,2
0.08,0.13,2
0,0.18,2
0,0.25,2
0.09,0.15,2
0,0.05,2
0,0.06,2
0.02,0.19,2
0,0.09,2
0.04,0.13,2
0.01,0.05,2
0.05,0.14,2
0.06,0.07,2
0,0.13,2
0,0.13,2
0.05,0.09,2
0,0.08,2
0.01,0.13,2
0.05,0.05,2
0,0.08,2
0,0.09,2
0.02,0.3,2
0.08,0.05,2
0,0.08,2
0.12,0.12,2
0.1,0.12,2
0.05,0.1,2
0,0.06,2
0,0.07,2
0.1,0.21,2
0,0.05,2
0,0.1,2
0,0.08,2
0.01,0.05,2
0.02,0.06,2
0,0.16,2
0,0.05,2
0.04,0.14,2
0,0.24,2
0,0.1,2
0.11,0.16,2
0.05,0.09,2
0.08,0.09,2
0.08,0.24,2
0,0.1,2
0.11,0.16,2
0.06,0.13,2
0.04,0.17,2
0.13,0.14,2
0.08,0.06,2
0.03,0.06,2
0.03,0.13,2
0.03,0.06,2
0.01,0.22,2
0,0.08,2
0.07,0.13,2
0,0.06,2
0,0.08,2
0,0.07,2
0.08,0.06,2
0,0.09,2
0.05,0.19,2
0,0.05,2
0,0.05,2
0,0.06,2
0.09,0.06,2
0.07,0.14,2
0.07,0.06,2
0.02,0.04,2
0.05,0.05,2
0,0.07,2
0.09,0.05,2
0,0.05,2
0.08,0.06,2
0.04,0.27,2
0,0.05,2
0,0.08,2
0,0.05,2
0,0.05,2
0,0.05,2
0,0.04,2
0.02,0.13,2
0,0.04,2
0.01,0.04,2
0,0.06,2
0,0.05,2
0,0.09,2
0,0.05,2
0,0.08,2
0.07,0.17,2
0.08,0.09,2
0,0.21,2
0.09,0.07,2
0,0.05,2
0,0.11,2
0,0.07,2
0.05,0.05,2
0,0.08,2
0,0.07,2
0.01,0.05,2
0,0.05,2
0.05,0.1,2
0,0.13,2
0,0.05,2
0,0.06,2
0.07,0.12,2
0,0.17,2
0.03,0.07,2
0.06,0.17,2
0,0.11,2
0,0.07,2
0,0.07,2
0.05,0.04,2
0.07,0.1,2
0.01,0.07,2
0,0.12,2
0,0.05,2
0.04,0.09,2
0,0.21,2
0,0.05,2
0,0.07,2
0,0.07,2
0.02,0.16,2
0,0.15,2
0,0.07,2
0,0.05,2
0,0.11,2
0,0.08,2
0.02,0.07,2
0,0.2,2
0,0.06,2
0,0.11,2
0.1,0.12,2
0,0.17,2
0,0.13,2
0.01,0.11,2
0.11,0.08,2
0,0.05,2
0,0.08,2
0.05,0.09,2
0,0.04,2
0,0.06,2
0.04,0.25,2
0,0.08,2
0,0.04,2
0.03,0.06,2
0.09,0.17,2
0,0.05,2
0,0.11,2
0.01,0.08,2
0.03,0.07,2
0,0.05,2
0,0.2,2
0.02,0.07,2
0.04,0.05,2
0.07,0.05,2
0,0.07,2
0,0.07,2
0,0.04,2
0.1,0.08,2
0.02,0.08,2
0,0.13,2
0,0.05,2
0.13,0.08,2
0,0.08,2
0,0.11,2
0.05,0.08,2
0.06,0.07,2
0,0.15,2
0.02,0.07,2
0.01,0.05,2
0.07,0.09,2
0.1,0.16,2
0.12,0.13,2
0,0.06,2
0,0.04,2
0.06,0.06,2
0.04,0.16,2
0.07,0.06,2
0.1,0.06,2
0.03,0.19,2
0,0.16,2
0.04,0.06,2
0.03,0.12,2
0,0.09,2
0.11,0.05,2
0.11,0.38,2
0.06,0.07,2
0.01,0.27,2
0.1,0.06,2
0,0.11,2
0.02,0.12,2
0.14,0.22,2
0,0.05,2
0.01,0.25,2
0.03,0.07,2
0.05,0.25,2
0.08,0.08,2
0,0.21,2
0.05,0.06,2
0,0.07,2
0.02,0.15,2
0.01,0.13,2
0,0.34,2
0.1,0.25,2
0,0.07,2
0.05,0.05,2
0.08,0.09,2
0,0.08,2
0.05,0.04,2
0.1,0.13,2
0,0.2,2
0,0.15,2
0.09,0.27,2
0.14,0.25,2
0.1,0.28,2
0.04,0.11,2
0,0.1,2
0,0.11,2
0,0.07,2
0,0.05,2
0.11,0.05,2
0.05,0.2,2
0.06,0.14,2
0.05,0.18,2
0,0.47,2
0.11,0.08,2
0.06,0.24,2
0,0.17,2
0.11,0.09,2
0.11,0.49,2
0.04,0.21,2
0,0.17,2
0.03,0.11,2
0,0.22,2
0.13,0.33,2
0,0.16,2
0.12,0.05,2
0,0.13,2
0.09,0.09,2
0.02,0.2,2
0.09,0.16,2
0,0.05,2
0,0.18,2
0.05,0.22,2
0.1,0.16,2
0.01,0.07,2
0.14,0.32,2
0.08,0.08,2
0,0.15,2
0.06,0.07,2
0.02,0.37,2
0.09,0.19,2
0.11,0.05,2
0,0.05,2
0,0.07,2
0,0.06,2
0,0.05,2
0.05,0.07,2
0,0.1,2
0.14,0.14,2
0.09,0.09,2
0,0.18,2
0,0.13,2
0,0.19,2
0.04,0.08,2
0.02,0.07,2
0,0.24,2
0.13,0.06,2
0.12,0.33,2
0.09,0.24,2
0.07,0.06,2
0,0.08,2
0,0.33,2
0.13,0.17,2
0,0.05,2
0,0.11,2
0,0.06,2
0,0.05,2
0.12,0.14,2
0.06,0.05,2
0,0.08,2
0.01,0.17,2
0.11,0.06,2
0,0.39,2
0.05,0.07,2
0,0.3,2
0,0.11,2
0,0.18,2
0,0.11,2
0,0.06,2
0.09,0.08,2
0,0.06,2
0.01,0.58,2
0,0.11,2
0,0.07,2
0,0.11,2
0.05,0.09,2
0.05,0.25,2
0.04,0.06,2
0.01,0.14,2
0,0.11,2
0.12,0.11,2
0.1,0.18,2
0.13,0.26,2
0.06,0.08,2
0,0.06,2
0.04,0.13,2
0.02,0.11,2
0,0.05,2
0.05,0.06,2
0,0.1,2
0.09,0.14,2
0.09,0.08,2
0,0.1,2
0.12,0.2,2
0.08,0.12,2
0,0.08,2
0.04,0.19,2
0.02,0.23,2
0,0.11,2
0.07,0.18,2
0.12,0.33,2
0,0.1,2
0.03,0.06,2
0.08,0.13,2
0.12,0.08,2
0,0.14,2
0,0.24,2
0,0.18,2
0,0.07,2
0,0.06,2
0.02,0.16,2
0.01,0.07,2
0.04,0.23,2
0.04,0.1,2
0,0.06,2
0.02,0.05,2
0.13,0.05,2
0,0.19,2
0,0.06,2
0,0.09,2
0.02,0.1,2
0.1,0.22,2
0.04,0.28,2
0,0.08,2
0.12,0.19,2
0,0.07,2
0,0.17,2
0.04,0.3,2
0,0.04,2
0.04,0.17,2
0,0.08,2
0,0.08,2
0,0.05,2
0.01,0.06,2
0.14,0.05,2
0,0.1,2
0,0.28,2
0,0.21,2
0,0.07,2
0.05,0.08,2
0.05,0.1,2
0.05,0.05,2
0.08,0.22,2
0,0.19,2
0,0.17,2
0,0.19,2
0.06,0.1,2
0.14,0.17,2
0,0.23,2
0,0.11,2
0,0.08,2
0,0.3,2
0,0.05,2
0.08,0.22,2
0,0.06,2
0,0.18,2
0.05,0.06,2
0,0.11,2
0,0.09,2
0,0.12,2
0.13,0.11,2
0.05,0.21,2
0,0.3,2
0.1,0.13,2
0.04,0.05,2
0.08,0.07,2
0,0.05,2
0,0.04,2
0,0.18,2
0,0.17,2
0,0.07,2
0.11,0.09,2
0.02,0.09,2
0,0.06,2
0.01,0.15,2
0.02,0.08,2
0.1,0.06,2
0.01,0.11,2
0.09,0.07,2
0,0.13,2
0.1,0.16,2
0.1,0.23,2
0,0.23,2
0,0.08,2
0,0.14,2
0.02,0.08,2
0.07,0.26,2
0.04,0.23,2
0.01,0.16,2
0,0.05,2
0.08,0.05,2
0.03,0.08,2
0.14,0.07,2
0,0.07,2
0.07,0.11,2
0.14,0.07,2
0,0.13,2
0,0.26,2
0,0.08,2
0,0.07,2
0,0.08,2
0.03,0.06,2
0,0.05,2
0.1,0.12,2
0.07,0.07,2
0,0.05,2
0.03,0.1,2
0.14,0.18,2
0.13,0.11,2
0.05,0.06,2
0.05,0.06,2
0,0.07,2
0,0.09,2
0.08,0.15,2
0,0.06,2
0,0.05,2
0,0.31,2
0.14,0.05,2
0.03,0.16,2
0,0.04,2
0.07,0.04,2
0.05,0.09,2
0.03,0.05,2
0.09,0.05,2
0,0.18,2
0,0.05,2
0,0.04,2
0.08,0.07,2
0.04,0.08,2
0.13,0.14,2
0,0.1,2
0.02,0.04,2
0.02,0.07,2
0.1,0.07,2
0,0.19,2
0.01,0.2,2
0,0.11,2
0,0.05,2
0,0.15,2
0.06,0.05,2
0.1,0.19,2
0.03,0.24,2
0.06,0.05,2
0,0.1,2
0.02,0.19,2
0,0.06,2
0,0.17,2
0.05,0.06,2
0.08,0.37,2
0.06,0.12,2
0.04,0.06,2
0,0.17,2
0.13,0.32,2
0.12,0.05,2
